pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'W'}, {'T'}, {'O'}, {'U'}]",0.30277191781027113,103,0.891025641025641,0.9020696794431918,5050
"[{'W'}, {'T'}, {'X'}, {'Y'}]",0.3027696357013595,120,0.8914464336459221,0.9020696794431918,5050
"[{'T'}, {'V'}, {'O'}, {'X'}]",0.30276706930674646,112,0.8912695874640231,0.9020696794431918,5050
"[{'V'}, {'P'}, {'M'}, {'M'}]",0.30276691976562187,114,0.8913177339901478,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'P'}, {'O'}]",0.3027667632405153,118,0.8914105142200517,0.9020696794431918,5050
"[{'U'}, {'M'}, {'X'}, {'P'}]",0.30276563564386594,108,0.8911754447157307,0.9020696794431918,5050
"[{'X'}, {'M'}, {'Z'}, {'M'}]",0.30275612889083847,114,0.8913511849799939,0.9020696794431918,5050
"[{'U'}, {'M'}, {'T'}, {'T'}]",0.30275612889083847,114,0.8913511849799939,0.9020696794431918,5050
"[{'X'}, {'T'}, {'P'}, {'X'}]",0.3027558772493468,138,0.8918518518518519,0.9020696794431918,5050
"[{'W'}, {'M'}, {'P'}, {'T'}]",0.30275392662518064,114,0.8913580246913579,0.9020696794431918,5050
"[{'U'}, {'X'}, {'P'}, {'V'}]",0.30273454547538414,130,0.8917624521072797,0.9020696794431918,5050
"[{'V'}, {'T'}, {'P'}, {'M'}]",0.3027048719459907,119,0.8916242218449348,0.9020696794431918,5050
"[{'O'}, {'X'}, {'X'}, {'O'}, {'Z'}]",0.3027018625803405,25,0.7948717948717949,0.9020696794431918,5050
"[{'O'}, {'V'}, {'U'}, {'T'}, {'V'}]",0.3027018625803405,25,0.7948717948717949,0.9020696794431918,5050
"[{'V'}, {'T'}, {'U'}, {'Z'}]",0.3027004653387191,114,0.8915254237288135,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'Z'}, {'N'}]",0.30269878344965273,111,0.8914602346805737,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'Y'}, {'X'}]",0.3026985911787524,116,0.8915770609318997,0.9020696794431918,5050
"[{'U'}, {'P'}, {'X'}, {'P'}]",0.3026854755114625,99,0.8911960132890366,0.9020696794431918,5050
"[{'T'}, {'T'}, {'M'}, {'X'}]",0.30267323148273195,119,0.8917233560090703,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'U'}, {'X'}]",0.3026645735812523,103,0.8913713405238829,0.9020696794431918,5050
"[{'U'}, {'M'}, {'O'}, {'Z'}]",0.3026569935451977,105,0.8914473684210527,0.9020696794431918,5050
"[{'X'}, {'T'}, {'X'}, {'Y'}]",0.30263272909780636,114,0.8917414166408908,0.9020696794431918,5050
"[{'W'}, {'T'}, {'M'}, {'P'}]",0.30262676067296923,107,0.89159604519774,0.9020696794431918,5050
"[{'T'}, {'U'}, {'U'}, {'M'}]",0.30262402591314763,128,0.892063492063492,0.9020696794431918,5050
"[{'M'}, {'V'}, {'Y'}, {'M'}]",0.302599612567347,105,0.8916363636363637,0.9020696794431918,5050
"[{'U'}, {'P'}, {'U'}, {'P'}]",0.3025991435536002,109,0.8917349726775957,0.9020696794431918,5050
"[{'T'}, {'X'}, {'V'}, {'U'}]",0.3025700437184825,112,0.8919005102040817,0.9020696794431918,5050
"[{'N'}, {'M'}, {'N'}, {'U'}]",0.3025483263190334,116,0.8920606601248885,0.9020696794431918,5050
"[{'N'}, {'M'}, {'M'}, {'U'}]",0.3025364781556975,106,0.8918725384890799,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'M'}, {'U'}]",0.30249188545005035,101,0.8919025157232705,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'M'}, {'T'}, {'V'}]",0.30153174166703944,21,0.790909090909091,0.9020696794431918,5050
"[{'M'}, {'M'}, {'P'}, {'N'}, {'T'}]",0.300697183466629,30,0.8009259259259259,0.9020696794431918,5050
"[{'O'}, {'P'}, {'W'}, {'Y'}, {'N'}]",0.30013096860708033,26,0.7976190476190476,0.9020696794431918,5050
"[{'M'}, {'W'}, {'O'}, {'Y'}, {'Y'}]",0.3001309686070801,26,0.7976190476190477,0.9020696794431918,5050
"[{'X'}, {'O'}, {'U'}, {'W'}, {'Z'}]",0.3001309686070801,26,0.7976190476190477,0.9020696794431918,5050
"[{'P'}, {'V'}, {'O'}, {'O'}, {'O'}]",0.29813521287274647,24,0.796875,0.9020696794431918,5050
"[{'X'}, {'W'}, {'O'}, {'T'}, {'X'}]",0.2980739177158941,40,0.8095238095238095,0.9020696794431918,5050
"[{'N'}, {'N'}, {'P'}, {'Z'}, {'T'}]",0.29802677212553985,27,0.7999999999999999,0.9020696794431918,5050
"[{'X'}, {'V'}, {'M'}, {'V'}, {'Z'}]",0.29802677212553974,27,0.8,0.9020696794431918,5050
"[{'W'}, {'O'}, {'N'}, {'T'}, {'N'}]",0.29802000446133214,22,0.7946428571428572,0.9020696794431918,5050
"[{'V'}, {'U'}, {'M'}, {'N'}, {'Z'}]",0.29769569267176754,22,0.7948717948717948,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'Z'}, {'U'}, {'U'}]",0.2976926005732631,25,0.7982456140350878,0.9020696794431918,5050
"[{'T'}, {'T'}, {'T'}, {'N'}, {'P'}]",0.29766052103413077,24,0.7972027972027972,0.9020696794431918,5050
"[{'V'}, {'P'}, {'M'}, {'T'}, {'M'}]",0.29702830302759076,25,0.7987012987012987,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'P'}, {'M'}, {'V'}]",0.29702830302759076,25,0.7987012987012987,0.9020696794431918,5050
"[{'P'}, {'U'}, {'U'}, {'V'}, {'N'}]",0.29634000174320707,27,0.8011363636363635,0.9020696794431918,5050
"[{'M'}, {'V'}, {'M'}, {'V'}, {'M'}]",0.29634000174320685,27,0.8011363636363636,0.9020696794431918,5050
"[{'X'}, {'N'}, {'M'}, {'Y'}, {'M'}]",0.29451197838136034,21,0.7959183673469388,0.9020696794431918,5050
"[{'N'}, {'U'}, {'M'}, {'U'}, {'T'}]",0.29451197838136034,21,0.7959183673469388,0.9020696794431918,5050
"[{'U'}, {'O'}, {'X'}, {'Y'}, {'O'}]",0.2944730780063488,30,0.8049999999999999,0.9020696794431918,5050
"[{'W'}, {'X'}, {'T'}, {'V'}, {'P'}]",0.29399549579232576,21,0.7962962962962963,0.9020696794431918,5050
"[{'T'}, {'N'}, {'T'}, {'M'}, {'P'}]",0.29399549579232576,21,0.7962962962962963,0.9020696794431918,5050
"[{'X'}, {'U'}, {'V'}, {'Y'}, {'P'}]",0.29399549579232576,21,0.7962962962962963,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'U'}, {'N'}, {'Y'}]",0.29383128175219697,30,0.8054298642533937,0.9020696794431918,5050
"[{'M'}, {'M'}, {'T'}, {'Y'}, {'X'}]",0.2936700780078564,24,0.8,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'O'}, {'Y'}, {'T'}]",0.2929713657436277,33,0.8082706766917294,0.9020696794431918,5050
"[{'X'}, {'N'}, {'T'}, {'T'}, {'X'}]",0.2921578806835444,23,0.8,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'U'}, {'V'}, {'T'}]",0.29061243633344835,22,0.8,0.9020696794431918,5050
"[{'V'}, {'O'}, {'P'}, {'T'}, {'U'}]",0.29003335583635226,20,0.797979797979798,0.9020696794431918,5050
"[{'P'}, {'X'}, {'N'}, {'Z'}, {'V'}]",0.2900016648287491,30,0.8080357142857143,0.9020696794431918,5050
"[{'V'}, {'W'}, {'U'}, {'W'}, {'X'}]",0.28982974877738343,26,0.8047337278106508,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'T'}, {'W'}, {'N'}]",0.2894993882324012,27,0.8058823529411765,0.9020696794431918,5050
"[{'W'}, {'P'}, {'Z'}, {'P'}, {'N'}]",0.2893464640890677,29,0.8076923076923077,0.9020696794431918,5050
"[{'U'}, {'X'}, {'T'}, {'Y'}, {'N'}]",0.2890314505923497,21,0.7999999999999999,0.9020696794431918,5050
"[{'X'}, {'V'}, {'V'}, {'X'}, {'P'}]",0.2890314505923496,21,0.8,0.9020696794431918,5050
"[{'P'}, {'O'}, {'P'}, {'P'}, {'O'}]",0.28840338260900733,22,0.8016528925619835,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'M'}, {'W'}, {'X'}]",0.2880450965425959,23,0.803030303030303,0.9020696794431918,5050
"[{'M'}, {'X'}, {'V'}, {'V'}, {'T'}]",0.2880450965425959,23,0.803030303030303,0.9020696794431918,5050
"[{'P'}, {'O'}, {'U'}, {'Z'}, {'W'}]",0.2880450965425958,23,0.8030303030303031,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'U'}, {'T'}, {'N'}]",0.2880450965425958,23,0.8030303030303031,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'Y'}, {'T'}, {'O'}]",0.28773808533184575,29,0.8088235294117647,0.9020696794431918,5050
"[{'X'}, {'V'}, {'X'}, {'N'}, {'Y'}]",0.2860831306622088,22,0.8034188034188035,0.9020696794431918,5050
"[{'O'}, {'T'}, {'T'}, {'T'}, {'N'}]",0.28588452728894775,22,0.8035714285714286,0.9020696794431918,5050
"[{'U'}, {'X'}, {'O'}, {'U'}, {'Z'}]",0.285673268028959,27,0.808641975308642,0.9020696794431918,5050
"[{'M'}, {'P'}, {'W'}, {'M'}, {'T'}]",0.2847632430981044,20,0.8020833333333334,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'M'}, {'Z'}, {'W'}]",0.2847632430981044,20,0.8020833333333334,0.9020696794431918,5050
"[{'M'}, {'M'}, {'U'}, {'W'}, {'X'}]",0.2833034448289423,26,0.8095238095238094,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'V'}, {'P'}, {'W'}]",0.2833034448289421,26,0.8095238095238095,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'V'}, {'P'}, {'N'}]",0.2825388732174592,30,0.8133333333333334,0.9020696794431918,5050
"[{'W'}, {'W'}, {'T'}, {'X'}, {'V'}]",0.2819170997684669,21,0.8055555555555556,0.9020696794431918,5050
"[{'N'}, {'N'}, {'M'}, {'Y'}, {'U'}]",0.2802631891228248,32,0.81640625,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'N'}, {'V'}, {'Y'}]",0.27984256642107197,22,0.8083333333333333,0.9020696794431918,5050
"[{'V'}, {'O'}, {'Y'}, {'O'}, {'Z'}]",0.27932416701013085,25,0.8116883116883117,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'T'}, {'Y'}, {'X'}]",0.27932416701013085,25,0.8116883116883117,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'T'}, {'N'}, {'W'}]",0.27878709819585246,24,0.8111888111888111,0.9020696794431918,5050
"[{'O'}, {'U'}, {'V'}, {'T'}, {'N'}]",0.2783053847437874,23,0.8106060606060606,0.9020696794431918,5050
"[{'T'}, {'M'}, {'X'}, {'P'}, {'Z'}]",0.27751801510234975,27,0.8148148148148149,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'X'}, {'Y'}, {'M'}]",0.2774420142172779,20,0.8080808080808081,0.9020696794431918,5050
"[{'T'}, {'M'}, {'W'}, {'Z'}, {'W'}]",0.2771559877427213,24,0.8125,0.9020696794431918,5050
"[{'M'}, {'O'}, {'Z'}, {'U'}, {'Z'}]",0.275748082876624,20,0.8095238095238095,0.9020696794431918,5050
"[{'U'}, {'V'}, {'Z'}, {'U'}, {'M'}]",0.27565236525498704,26,0.8154761904761905,0.9020696794431918,5050
"[{'U'}, {'X'}, {'O'}, {'P'}, {'U'}]",0.2754348947575157,22,0.811965811965812,0.9020696794431918,5050
"[{'N'}, {'U'}, {'X'}, {'V'}, {'U'}]",0.2749726947424841,24,0.8142857142857143,0.9020696794431918,5050
"[{'U'}, {'W'}, {'U'}, {'W'}, {'Z'}]",0.2749726947424841,24,0.8142857142857143,0.9020696794431918,5050
"[{'W'}, {'P'}, {'W'}, {'Y'}, {'X'}]",0.2749726947424841,24,0.8142857142857143,0.9020696794431918,5050
"[{'M'}, {'W'}, {'Y'}, {'T'}, {'U'}]",0.27484197197706395,28,0.8177083333333334,0.9020696794431918,5050
"[{'X'}, {'U'}, {'X'}, {'X'}, {'Z'}]",0.27480139865367303,22,0.8125,0.9020696794431918,5050
"[{'N'}, {'U'}, {'Z'}, {'X'}, {'P'}]",0.2743041002863218,26,0.8165680473372781,0.9020696794431918,5050
"[{'U'}, {'V'}, {'Y'}, {'Z'}, {'T'}]",0.27378341157224684,26,0.8169934640522876,0.9020696794431918,5050
"[{'V'}, {'X'}, {'V'}, {'P'}, {'Y'}]",0.2725602871093714,23,0.8153846153846154,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'M'}, {'T'}, {'Y'}]",0.2725602871093714,23,0.8153846153846154,0.9020696794431918,5050
"[{'W'}, {'M'}, {'U'}, {'X'}, {'W'}]",0.27233711947488937,20,0.8125,0.9020696794431918,5050
"[{'W'}, {'W'}, {'V'}, {'V'}, {'Y'}]",0.27233711947488937,20,0.8125,0.9020696794431918,5050
"[{'X'}, {'T'}, {'M'}, {'U'}, {'Y'}]",0.2716610003805231,26,0.8187500000000001,0.9020696794431918,5050
"[{'M'}, {'P'}, {'O'}, {'N'}, {'N'}]",0.27136212794143755,25,0.8181818181818181,0.9020696794431918,5050
"[{'N'}, {'M'}, {'Y'}, {'M'}, {'M'}]",0.2710713566741195,23,0.8166666666666667,0.9020696794431918,5050
"[{'V'}, {'U'}, {'N'}, {'M'}, {'W'}]",0.27027114832643484,28,0.8214285714285714,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'T'}, {'M'}, {'T'}]",0.2699894090121334,22,0.8166666666666667,0.9020696794431918,5050
"[{'W'}, {'N'}, {'T'}, {'P'}, {'O'}]",0.26894837074943223,29,0.8232323232323231,0.9020696794431918,5050
"[{'M'}, {'P'}, {'V'}, {'W'}, {'U'}]",0.26864868973827905,25,0.8205128205128205,0.9020696794431918,5050
"[{'M'}, {'T'}, {'W'}, {'V'}, {'Y'}]",0.26850974055777455,26,0.8214285714285714,0.9020696794431918,5050
"[{'U'}, {'W'}, {'N'}, {'M'}, {'Z'}]",0.26850974055777455,26,0.8214285714285714,0.9020696794431918,5050
"[{'O'}, {'T'}, {'U'}, {'N'}, {'X'}]",0.26850974055777455,26,0.8214285714285714,0.9020696794431918,5050
"[{'O'}, {'V'}, {'P'}, {'M'}, {'Z'}]",0.26829641561996853,22,0.8181818181818181,0.9020696794431918,5050
"[{'W'}, {'M'}, {'V'}, {'V'}, {'W'}]",0.26829641561996853,22,0.8181818181818181,0.9020696794431918,5050
"[{'O'}, {'O'}, {'X'}, {'V'}, {'Z'}]",0.2681791675183389,21,0.8173076923076923,0.9020696794431918,5050
"[{'P'}, {'M'}, {'V'}, {'V'}, {'V'}]",0.2681791675183389,21,0.8173076923076923,0.9020696794431918,5050
"[{'P'}, {'M'}, {'V'}, {'N'}, {'X'}]",0.2679286712974823,24,0.8203125,0.9020696794431918,5050
"[{'P'}, {'V'}, {'Z'}, {'X'}, {'V'}]",0.2679286712974823,24,0.8203125,0.9020696794431918,5050
"[{'M'}, {'W'}, {'U'}, {'P'}, {'T'}]",0.26729495923331836,26,0.8224852071005917,0.9020696794431918,5050
"[{'P'}, {'U'}, {'Z'}, {'M'}, {'U'}]",0.2672285104338904,21,0.8181818181818182,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'P'}, {'T'}, {'V'}]",0.26667917962134746,24,0.8214285714285714,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'T'}, {'V'}, {'X'}]",0.2665748096821353,30,0.8258928571428571,0.9020696794431918,5050
"[{'P'}, {'M'}, {'P'}, {'N'}, {'V'}]",0.2662139647256567,27,0.8241758241758242,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'P'}, {'W'}, {'W'}]",0.2661348615085749,20,0.8181818181818181,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'V'}, {'X'}, {'O'}]",0.2661348615085748,20,0.8181818181818182,0.9020696794431918,5050
"[{'T'}, {'W'}, {'N'}, {'U'}, {'V'}]",0.265750984957688,22,0.8205128205128206,0.9020696794431918,5050
"[{'M'}, {'P'}, {'O'}, {'X'}, {'N'}]",0.2657352753825988,23,0.8214285714285714,0.9020696794431918,5050
"[{'V'}, {'U'}, {'P'}, {'P'}, {'Z'}]",0.2657352753825988,23,0.8214285714285714,0.9020696794431918,5050
"[{'P'}, {'U'}, {'Z'}, {'U'}, {'W'}]",0.26531021978693015,26,0.8242424242424242,0.9020696794431918,5050
"[{'O'}, {'W'}, {'Y'}, {'X'}, {'P'}]",0.26464167835675334,29,0.826923076923077,0.9020696794431918,5050
"[{'N'}, {'X'}, {'W'}, {'W'}, {'T'}]",0.2643737852273229,24,0.8235294117647057,0.9020696794431918,5050
"[{'U'}, {'V'}, {'O'}, {'X'}, {'O'}]",0.26395947918077356,23,0.823076923076923,0.9020696794431918,5050
"[{'O'}, {'N'}, {'X'}, {'N'}, {'Z'}]",0.26395947918077356,23,0.823076923076923,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'O'}, {'X'}, {'W'}]",0.26296240952460526,21,0.8222222222222223,0.9020696794431918,5050
"[{'M'}, {'P'}, {'N'}, {'T'}, {'Y'}]",0.2629459563409424,26,0.8263888888888888,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'U'}, {'P'}, {'Z'}]",0.26277314591033984,20,0.8214285714285714,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'W'}, {'O'}, {'P'}]",0.262610656090307,24,0.8251748251748252,0.9020696794431918,5050
"[{'O'}, {'M'}, {'T'}, {'V'}, {'U'}]",0.2621478763553604,25,0.8263888888888888,0.9020696794431918,5050
"[{'M'}, {'T'}, {'T'}, {'M'}, {'P'}]",0.2621478763553603,25,0.826388888888889,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'O'}, {'V'}, {'T'}]",0.2619340677047166,23,0.825,0.9020696794431918,5050
"[{'M'}, {'O'}, {'P'}, {'N'}, {'W'}]",0.2619340677047166,23,0.825,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'Y'}, {'O'}, {'U'}]",0.2618755707373045,26,0.8273809523809523,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'P'}, {'X'}, {'P'}]",0.2618755707373044,26,0.8273809523809524,0.9020696794431918,5050
"[{'N'}, {'T'}, {'V'}, {'P'}, {'M'}]",0.2613336686524802,24,0.8263888888888888,0.9020696794431918,5050
"[{'W'}, {'M'}, {'Y'}, {'U'}, {'P'}]",0.2612767006596768,20,0.8229166666666667,0.9020696794431918,5050
"[{'O'}, {'P'}, {'W'}, {'Y'}, {'W'}]",0.26107747748156385,21,0.8240740740740741,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'Z'}, {'T'}, {'V'}]",0.2610529641066326,22,0.825,0.9020696794431918,5050
"[{'O'}, {'U'}, {'N'}, {'O'}, {'W'}]",0.2604500603922495,27,0.8294117647058823,0.9020696794431918,5050
"[{'W'}, {'W'}, {'U'}, {'T'}, {'U'}]",0.25959536639047576,22,0.8264462809917356,0.9020696794431918,5050
"[{'U'}, {'P'}, {'V'}, {'Y'}, {'Z'}]",0.2595032900699996,29,0.8315789473684211,0.9020696794431918,5050
"[{'T'}, {'V'}, {'O'}, {'X'}, {'P'}]",0.2590891155079106,24,0.8285714285714285,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'N'}, {'U'}, {'W'}]",0.2590891155079106,24,0.8285714285714285,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Y'}, {'V'}, {'O'}]",0.2590500474388412,26,0.8300653594771241,0.9020696794431918,5050
"[{'O'}, {'M'}, {'N'}, {'P'}, {'V'}]",0.25826394621385274,21,0.8269230769230769,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'W'}, {'W'}, {'Y'}]",0.25802448867420147,24,0.8296296296296297,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'V'}, {'Y'}, {'P'}]",0.25802448867420147,24,0.8296296296296297,0.9020696794431918,5050
"[{'X'}, {'M'}, {'X'}, {'V'}, {'X'}]",0.2579769417926221,34,0.8357142857142857,0.9020696794431918,5050
"[{'N'}, {'N'}, {'X'}, {'T'}, {'X'}]",0.2579258613501212,21,0.8272727272727273,0.9020696794431918,5050
"[{'X'}, {'X'}, {'M'}, {'X'}, {'T'}]",0.25703140126272606,22,0.829059829059829,0.9020696794431918,5050
"[{'M'}, {'W'}, {'Z'}, {'X'}, {'X'}]",0.2570295901194448,28,0.8333333333333334,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'N'}, {'M'}, {'M'}]",0.25615733049116796,23,0.8307692307692308,0.9020696794431918,5050
"[{'N'}, {'P'}, {'N'}, {'T'}, {'W'}]",0.25611189771024345,20,0.8282828282828282,0.9020696794431918,5050
"[{'O'}, {'O'}, {'V'}, {'Y'}, {'Z'}]",0.25611189771024334,20,0.8282828282828283,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'U'}, {'O'}, {'N'}]",0.25611189771024334,20,0.8282828282828283,0.9020696794431918,5050
"[{'T'}, {'V'}, {'O'}, {'O'}, {'Z'}]",0.25611189771024334,20,0.8282828282828283,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'Z'}, {'P'}, {'W'}]",0.2555338028123092,24,0.8321678321678322,0.9020696794431918,5050
"[{'X'}, {'T'}, {'M'}, {'T'}, {'U'}]",0.2550915192182852,25,0.8333333333333333,0.9020696794431918,5050
"[{'N'}, {'N'}, {'X'}, {'O'}, {'U'}]",0.25451808882847504,27,0.8352272727272727,0.9020696794431918,5050
"[{'V'}, {'W'}, {'W'}, {'U'}, {'Z'}]",0.25451808882847504,27,0.8352272727272727,0.9020696794431918,5050
"[{'N'}, {'T'}, {'U'}, {'X'}, {'P'}]",0.2544538127586383,28,0.8358974358974359,0.9020696794431918,5050
"[{'V'}, {'P'}, {'X'}, {'V'}, {'Y'}]",0.25441987888100803,24,0.8333333333333333,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'Z'}, {'P'}, {'W'}]",0.2544198788810079,24,0.8333333333333334,0.9020696794431918,5050
"[{'W'}, {'P'}, {'P'}, {'X'}, {'V'}]",0.2544198788810079,24,0.8333333333333334,0.9020696794431918,5050
"[{'W'}, {'V'}, {'Y'}, {'P'}, {'N'}]",0.2544198788810079,24,0.8333333333333334,0.9020696794431918,5050
"[{'T'}, {'N'}, {'P'}, {'P'}, {'Z'}]",0.25373409409218683,23,0.8333333333333333,0.9020696794431918,5050
"[{'X'}, {'M'}, {'Z'}, {'U'}, {'Y'}]",0.252826623910415,26,0.8363636363636364,0.9020696794431918,5050
"[{'X'}, {'V'}, {'M'}, {'M'}, {'V'}]",0.2523162512185194,21,0.8333333333333334,0.9020696794431918,5050
"[{'T'}, {'N'}, {'N'}, {'Y'}, {'O'}]",0.2523162512185194,21,0.8333333333333334,0.9020696794431918,5050
"[{'W'}, {'V'}, {'M'}, {'Y'}, {'X'}]",0.2519986306465517,24,0.8359375,0.9020696794431918,5050
"[{'N'}, {'O'}, {'U'}, {'W'}, {'Y'}]",0.2517643859846298,26,0.8375,0.9020696794431918,5050
"[{'Y'}, {'U'}, {'X'}, {'P'}, {'W'}]",0.2515819866524669,20,0.8333333333333334,0.9020696794431918,5050
"[{'W'}, {'X'}, {'P'}, {'Y'}, {'T'}]",0.25093303754336904,28,0.839572192513369,0.9020696794431918,5050
"[{'M'}, {'V'}, {'V'}, {'V'}, {'X'}]",0.25051914465254743,25,0.8382352941176471,0.9020696794431918,5050
"[{'W'}, {'V'}, {'O'}, {'P'}, {'X'}]",0.24968909292999208,21,0.8363636363636363,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'M'}, {'N'}, {'P'}]",0.24968909292999197,21,0.8363636363636364,0.9020696794431918,5050
"[{'M'}, {'W'}, {'V'}, {'N'}, {'P'}]",0.24968909292999197,21,0.8363636363636364,0.9020696794431918,5050
"[{'W'}, {'V'}, {'M'}, {'M'}, {'T'}]",0.24968909292999197,21,0.8363636363636364,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'W'}, {'X'}, {'U'}]",0.24968909292999197,21,0.8363636363636364,0.9020696794431918,5050
"[{'P'}, {'T'}, {'W'}, {'P'}, {'X'}]",0.24968909292999197,21,0.8363636363636364,0.9020696794431918,5050
"[{'T'}, {'M'}, {'W'}, {'P'}, {'U'}]",0.24968909292999197,21,0.8363636363636364,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'W'}, {'N'}, {'V'}]",0.24959599281042677,28,0.841025641025641,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'Z'}, {'P'}, {'W'}]",0.24954113948315026,21,0.8365384615384616,0.9020696794431918,5050
"[{'X'}, {'M'}, {'V'}, {'X'}, {'U'}]",0.24954113948315015,21,0.8365384615384617,0.9020696794431918,5050
"[{'M'}, {'X'}, {'W'}, {'X'}, {'W'}]",0.24942398190620196,27,0.8406593406593408,0.9020696794431918,5050
"[{'M'}, {'P'}, {'V'}, {'X'}, {'Y'}]",0.24937553883114705,21,0.836734693877551,0.9020696794431918,5050
"[{'T'}, {'T'}, {'P'}, {'U'}, {'T'}]",0.24937553883114705,21,0.836734693877551,0.9020696794431918,5050
"[{'P'}, {'O'}, {'P'}, {'U'}, {'W'}]",0.24937553883114694,21,0.8367346938775511,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'P'}, {'M'}, {'V'}]",0.2492761436726294,22,0.8376068376068376,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'N'}, {'P'}, {'X'}]",0.24918028793354752,25,0.8397435897435896,0.9020696794431918,5050
"[{'W'}, {'N'}, {'T'}, {'P'}, {'N'}]",0.24913119471749468,24,0.8391608391608392,0.9020696794431918,5050
"[{'N'}, {'O'}, {'T'}, {'M'}, {'X'}]",0.24913119471749468,24,0.8391608391608392,0.9020696794431918,5050
"[{'U'}, {'P'}, {'X'}, {'U'}, {'O'}]",0.24895586599061492,25,0.84,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'T'}, {'W'}, {'W'}]",0.24886211268044434,22,0.8380952380952381,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'T'}, {'W'}, {'T'}]",0.24841808200955684,29,0.8428571428571429,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'P'}, {'U'}, {'N'}]",0.24790261388620305,29,0.8434343434343434,0.9020696794431918,5050
"[{'V'}, {'N'}, {'P'}, {'Y'}, {'X'}]",0.2478661039705068,22,0.8392857142857143,0.9020696794431918,5050
"[{'W'}, {'M'}, {'Z'}, {'U'}, {'N'}]",0.2473731228222834,20,0.8383838383838383,0.9020696794431918,5050
"[{'V'}, {'N'}, {'T'}, {'N'}, {'V'}]",0.24709294545659488,23,0.8409090909090909,0.9020696794431918,5050
"[{'W'}, {'P'}, {'V'}, {'P'}, {'T'}]",0.24709294545659488,23,0.8409090909090909,0.9020696794431918,5050
"[{'O'}, {'P'}, {'U'}, {'T'}, {'O'}]",0.2461687834685633,28,0.8449197860962566,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'X'}, {'M'}, {'T'}]",0.24612947247762762,27,0.8444444444444446,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'T'}, {'Z'}, {'W'}]",0.2460940915710923,20,0.84,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'V'}, {'U'}, {'V'}]",0.24601934030413586,24,0.8428571428571427,0.9020696794431918,5050
"[{'P'}, {'W'}, {'M'}, {'W'}, {'Y'}]",0.24593021180594432,22,0.8416666666666667,0.9020696794431918,5050
"[{'X'}, {'T'}, {'U'}, {'T'}, {'Z'}]",0.24544749793357512,25,0.8441558441558441,0.9020696794431918,5050
